3601598.07206106,-1628210.36493186
3605136.76908191,-1626121.00550024
3603197.12982966,-1629716.93436961
3602993.3439875,-1629504.30754223
3500162.30040466,-919320.211895249
3689233.98078093,-916347.899136914
3689485.59706021,-916289.840711133
3694027.29350628,-918174.727239703
3494501.8267573,-914443.369754141
3609711.40765829,-477394.204782821
3609454.79544874,-476985.283256212
3609967.8060019,-478157.685971585
3640994.23381222,-527566.251628066
3736534.37023716,-614049.708606661
3743982.77264003,-595667.899274068
3735089.27000852,-615452.484986238
3466013.48665753,-632770.589855653
3706955.94419699,-612897.545275169
3706776.6591222,-612876.374706016
3581022.49136646,-480688.909344879
3609919.30835125,-477590.94088277
3609963.19425172,-478174.595075437
3610078.80042445,-478422.430054784
3610076.37045336,-478396.878094432
3592544.59452086,-479202.162626734
3592993.76883967,-478559.798979352
3593086.45510197,-479113.711866516
3592754.14975716,-479011.701599604
3593113.86248574,-478286.391696442
3592970.61047312,-479128.200155269
3580606.3456219,-480871.000541976
3608059.32745764,-478464.223848959
3609625.36807923,-478208.760697837
3609510.96459142,-478212.669436936
3607607.42623733,-478015.026015423
3610500.77721749,-478237.245685406
3610526.65968607,-478222.75396955
3610507.21515236,-478230.071807309
3609723.76492039,-477913.354812064
3609968.93178371,-477209.618169705
3609924.95629326,-477779.813601203
3609535.01643575,-477931.98718889
3609155.74628728,-477521.588252019
3610026.82092493,-477315.893615677
3609232.63914981,-478232.58808319
3609540.03689909,-476912.378791231
3609544.00808642,-476922.739647934
3609127.47126349,-477744.940104653
3609976.62729132,-477334.84508263
3609901.23623364,-477702.11946777
3609897.05357576,-477653.99861899
3609613.3500872,-477744.020230487
3609890.41909674,-477202.801499342
3609529.74273563,-477970.033396594
3609193.81331668,-477934.877901692
3609497.23199325,-477989.981886601
3609541.14610739,-478008.816323595
3609402.33185176,-477110.598492578
3610643.42923984,-480386.836971051
3608710.21060447,-478282.01519798
3608635.63423528,-478274.319719412
3610579.11567474,-479416.554934311
3609789.61152541,-477948.25159369
3616455.80559568,-479436.203010413
3609412.93184812,-477002.723631531
3609108.17718557,-477049.41209124
3609188.07989796,-477137.501414568
3608940.53843512,-477920.701761317
3609146.59615193,-477155.835504247
3609552.37358145,-477266.415551014
3608942.82279086,-477944.314435153
3609144.35671249,-477470.74195304
3609723.5638337,-479625.203940901
3609821.77489342,-478462.807491321
3609956.8671661,-479111.196377928
3609541.06244567,-478311.509928358
3609928.56351914,-478131.141956146
3609210.28678659,-476909.350119513
3609730.08846861,-477328.340710597
3610235.41107847,-477695.36560961
3610316.911921,-477681.305139502
3609536.41984553,-477471.465481202
3607731.49125244,-478647.741733608
3609051.67938556,-478437.94295069
3609928.24217188,-477685.612262746
3610046.14115014,-476930.056908506
3671682.08262844,-665629.132033968
3671787.01863744,-665522.825496185
3609202.47673178,-477130.206725125
3609591.62252089,-478083.997834782
3609326.53325674,-477157.585405767
3609318.41105216,-477572.236739997
3609319.76620455,-477997.354595641
3610486.95987923,-478252.576606353
3609996.918836,-477466.708923917
3609496.35327651,-477980.250128767
3610137.15156573,-477063.7601267
3609618.49516452,-477129.937146617
3608604.88813504,-478763.495278619
3698579.11238288,-908497.751542425
3689878.43742651,-915548.825783841
3689470.55387716,-916242.471759348
3609595.16567536,-476881.216442242
3609518.96919979,-476862.13973702
3610059.18646506,-476906.300269939
3610422.64779947,-476789.295457664
3610374.58518065,-476790.034908729
3609337.74819123,-476197.123590398
3610366.3709954,-476659.76606777
3609299.41843645,-476118.112103805
3609310.36557934,-476151.810375583
3609720.02794015,-475770.734885549
3611621.66492856,-476710.231224285
3609857.77206158,-476671.026306502
3609821.40175308,-476463.786082668
3609336.18665688,-476313.770945406
3609574.52601667,-476235.214825287
3609787.94257455,-476225.990565931
3609839.4009459,-476564.974927815
3609894.07317228,-476507.171476289
3610138.01684208,-475878.175727062
3608647.29448847,-475505.188951292
3609929.17158722,-476849.028833808
3608645.04289959,-475478.94755653
3609486.66655146,-475339.369439352
3595949.57702291,-466009.221917475
3609644.15567863,-476267.375711334
3611912.1902971,-476847.22967974
3636367.98572513,-476358.394522418
3627176.31088785,-474271.961715186
3626505.79864118,-474124.643901013
3634516.39349405,-474669.556035355
3614922.7944106,-475646.537063023
3627132.47504277,-474087.520647601
3634496.49781238,-474671.185466558
3615546.22254508,-475644.225779697
3633311.81282089,-474240.55113088
3626282.36573463,-474219.283354402
3627160.93938471,-474535.9962124
3628018.17365121,-474043.575820377
3627128.45661707,-474147.033552322
3617396.40773205,-475655.031158358
3618102.74390576,-475662.699532239
3636542.80498004,-476455.893739809
3610442.05255958,-476416.721503394
3609158.2438189,-476343.660524543
3609480.53503626,-476643.530369738
3609210.53099851,-476354.748053698
3609436.74075007,-475192.89551622
3608403.12565015,-475978.648769882
3608373.17016274,-475987.776928909
3609164.16136503,-475873.474610679
3609326.08080401,-475224.724998133
3608229.28925436,-476081.185952129
3608984.8030359,-476643.791343087
3609099.6360031,-476763.119758251
3608748.64923868,-476632.829243096
3608705.39730732,-475665.416511894
3609245.96594371,-475518.979289633
3608685.12031238,-475544.441134785
3608526.61973634,-475314.577812391
3608954.61870937,-475781.31456899
3609705.1381837,-475940.568393074
3609848.2146456,-476258.598588929
3610430.16624879,-474948.424924485
3610339.66418866,-475633.767359229
3610133.69704744,-475398.616098742
3610463.63071273,-474797.523089412
3610008.31106604,-476170.173214601
3609809.09054316,-476648.213170801
3610482.79530628,-474110.64026075
3608651.69520603,-476850.297545444
3588547.75754796,-462682.897425629
3596110.23511704,-465958.782713533
3603223.98468572,-470841.538323398
3602335.88369668,-470432.978115186
3585714.92544959,-461621.519883364
3603833.05253634,-471173.270245676
3595423.71359198,-465548.167064348
3594204.56278196,-464651.31365186
3609253.55010077,-476688.456433738
3609752.24371038,-476085.376592976
3609459.35062556,-476572.10644204
3609798.80314144,-476267.843734584
3609865.05615367,-476368.085574279
3609768.91700025,-476521.482452527
3609366.67931322,-476134.936713857
3610188.64798037,-476886.168127361
3609154.47463162,-475784.090082565
3610694.89815004,-476857.423940365
3609430.23018025,-476295.86034122
3609598.25915294,-476641.252842487
3609582.85325343,-476612.388604841
3609468.78157979,-476738.169997343
3609586.07488438,-476842.056384533
3607453.31341076,-476744.703735878
3665952.764954,-334662.243156144
3569852.05199341,-183602.657154657
3570478.26534571,-184393.420855989
3570690.67996458,-184150.313195102
3570681.62841095,-183227.036970627
3572424.07434805,-183564.720179369
3569902.30049536,-182070.855075789
3569854.25998191,-181903.752782189
3533883.20163555,-212258.263858343
3569318.73588223,-187117.429714604
3575140.59114454,-187330.728467416
3576051.19521282,-188226.157952744
3579989.50821205,-187194.832368517
3583812.37858766,-188787.636355795
3583779.02100717,-188670.535845364
3583881.10846839,-189006.388530274
3584903.53792313,-190136.471107038
3560471.460685,-326362.359860428
3570444.22260645,-182679.336603806
3568307.32594977,-185244.203889794
3568533.6005144,-186369.462579667
3572095.61521987,-185591.73925083
3575054.10387372,-185095.400247871
3573859.37081482,-185100.668799905
3575011.27279498,-186294.944681408
3568034.54228259,-182976.445544909
3568261.29719029,-182289.068034372
3570818.67739689,-182638.861891384
3572098.32332128,-181826.918789548
3574163.38286889,-184436.111852815
3573958.97135201,-183835.713323595
3574595.10234415,-184934.327205971
3571757.33267909,-185591.68692411
3570240.88471916,-184733.89622776
3560381.28219483,-325747.650595187
3567176.03345591,-184228.42850304
3568796.30157859,-182332.571379634
3569585.81802193,-182932.267687982
3569607.60799964,-182696.885703356
3569306.62303458,-182771.25225186
3569823.16471805,-182848.893133286
3569164.87592864,-182670.124253383
3569421.18501651,-182538.895848808
3569235.34960107,-182588.743423179
3569933.56070833,-182464.631323302
3569636.31496771,-182704.73399212
3569494.53862283,-182874.07194045
3569421.47041847,-182709.472698623
3569639.12811278,-182739.933568174
3577515.12173193,-189158.308081463
3576863.93998309,-188786.054301662
3564259.19062246,-184391.920176566
3549538.90563792,-201112.000548965
3573195.24854758,-181638.745210554
3573010.46505273,-183593.315707533
3570963.86400775,-182204.464990748
3555050.70282584,-183736.974899393
3569536.1347265,-182540.84487529
3569845.19102086,-181716.716324543
3573308.91675763,-196883.239202434
3573201.00318095,-199344.541093662
3573596.5007188,-182783.029800991
3569432.58160238,-182782.151502451
3569125.44834883,-182516.197834532
3554922.97353035,-329840.445234941
3561176.73961799,-184104.149702929
3574524.96731125,-182818.149602885
3551637.52618408,-332838.718259182
3559441.83317686,-198742.096355596
3560064.38144264,-200141.57772685
3564005.52704147,-182165.204329572
3561857.88004427,-184350.550407437
3556896.48019986,-182914.458706871
3574619.47178987,-458517.892215429
3565799.49556419,-188236.777530403
3566437.72258157,-188908.150195486
3566455.37811182,-188883.445357541
3561577.02872771,-182076.526411737
3561576.17749314,-182244.894478685
3561209.65968652,-182156.485756187
3561525.86900344,-182146.619579155
3561552.69835147,-182211.089772048
3567465.35783926,-190150.708278816
3556479.4682707,-182989.587290859
3585630.75419108,-461540.35059626
3573614.34257434,-458246.784149424
3582888.82945662,-460209.719414266
3571889.63493843,-456537.494984153
3571163.24414215,-453793.179568177
3578105.13574239,-190331.532437505
3566276.53901614,-190536.592221517
3574667.78718763,-181524.240598905
3572525.95437097,-185989.907028008
3583322.65006018,-99214.7308201423
3476758.03487609,-18290.5890749418
3476695.80094907,-17967.0626716543
3476688.7800192,-17984.7781821195
3556330.57194785,-181319.785731771
3507484.1648477,-44945.8155331963
3570734.219359,-176242.202135192
3570709.44132803,-175565.343635699
3570179.59700898,-177756.437765257
3570712.25848805,-176163.847510059
3538935.61388997,-71082.6721974771
3539233.79615175,-71237.9582374459
3567256.47923316,-180818.729569703
3568735.38331919,-179539.979487863
3567049.70360362,-178635.533000247
3569386.80979167,-180451.834185028
3571355.2330947,-179684.020915372
3506518.57955831,-45764.4718708097
3537830.54455828,-14244.3662753335
3537840.81668486,-14269.9503668314
3571257.40695131,-178975.669063953
3572061.25738155,-178349.471125307
3532680.2727997,-26159.2405806007
3540833.645127,-19459.2361921756
3540862.62102278,-19511.0970314503
3574495.564312,-181208.420641705
3574650.03209367,-181465.46522117
3574584.00913237,-181481.65484767
3568604.9272983,-181063.432105089
3568234.66462214,-181250.698152159
3580862.00140729,-165410.032907075
3569606.9420866,-181007.614995722
3573966.3418821,-178677.366325773
3572792.20235545,-179078.589619399
3571102.59021477,-179890.07202511
3572918.78570179,-180027.751673037
3567947.47864937,-180587.361980895
3569938.84264379,-181056.57952415
3585136.20079816,-121842.403972862
3570567.19021825,-174790.915134902
3568425.48119464,-180684.228371869
3558538.89020912,-179606.492911819
3558333.71200891,-179596.657734051
3553575.5303351,-175418.59031637
3556417.11873198,-173267.996867365
3552112.61233161,-173429.035616804
3605357.23067154,-96417.2418962506
3605182.17686405,-96443.5504215712
3570679.20502758,-181474.860072776
3496581.47707316,-36054.1507450955
3468933.08990845,-26562.0128384645
3569514.36551893,-181315.553148135
3569994.24458754,-180680.730875838
3526417.59900591,-24298.7820410359
3568406.05012282,-180033.631634816
3567405.23528879,-179885.720423113
3568579.93316768,-181047.23609983
3609676.50892355,-72575.5015726411
3607926.75721207,-73475.1295017001
3540794.94445898,-70304.4171252499
3541679.48274545,-69726.1405559178
3576245.21897277,-177664.73335426
3576238.25072821,-177682.03792873
3574669.03703466,-169964.849113969
3576168.14224057,-165507.443894851
3576637.77382241,-166099.607880198
3567663.52562351,-180663.556910462
3567544.46555036,-180563.245290229
3567523.64444809,-180563.611036458
3567576.04053498,-180600.123812666
3567598.51448574,-180654.81789416
3568367.22002754,-180064.517738767
3568362.51511741,-180039.811005932
3566906.88037354,-179009.537066743
3566907.37615165,-179016.95983391
3567251.10927883,-179938.279191702
3571135.66609321,-175633.219582068
3568669.91581475,-176354.689215377
3539646.89665046,-177146.736285518
3568007.2954858,-177426.937548816
3568628.28410181,-176419.98737927
3565465.23092848,-180509.922020361
3566274.21942732,-180282.660919215
3567597.21905117,-174249.279128755
3566552.43591809,-176473.175576162
3567380.25139874,-176392.326974731
3570947.79935278,-176165.215394722
3571248.75807604,-176040.115379183
3571525.19862426,-176031.172836333
3570667.23884396,-176206.107515563
3568508.80008729,-175518.945892615
3566855.01492444,-175266.462568409
3568623.67996346,-176254.96216429
3568324.66902206,-175720.53986274
3568510.54194872,-175621.78636044
3482311.10510899,21628.1406497551
3501326.33422213,-10417.5439181491
3555751.45968197,8834.93930763646
3503832.83561228,31023.7196035444
3499035.72940374,14612.2246282662
3499055.07496505,14446.4266192351
3561072.60598785,25317.0687224666
3481460.34990247,19899.1225372904
3476776.49914346,-7096.49399545242
3477956.6215655,-1439.21099288127
3477943.22761479,-1969.08030107128
3477958.84369785,-1613.46081994666
3477953.23549608,-1837.31838167709
3478064.97469348,-1315.0455564459
3477543.78294518,-7569.81449926621
3478266.40641313,-7915.85208537482
3478272.30795077,-7900.68955773814
3478088.93354,-8079.09686875629
3478097.19356762,-7983.55707945419
3478122.16244844,-8024.91002607497
3478114.97260137,-8055.51858768001
3478120.77237915,-8164.47819465335
3478125.96132491,-8103.20015125163
3478126.99495674,-8050.83368659712
3478129.19828914,-8064.57070283074
3478099.65872642,-8002.92226149404
3477907.7058705,-8159.43501283904
3478137.90410543,-8002.08970306918
3478145.76462008,-7985.30217967939
3478227.36313887,-7910.56610606104
3477817.76793523,-7867.16011823621
3477787.71210961,-7878.87673629425
3477759.40133091,-7895.11718065373
3477464.27886651,-9214.80384496949
3477423.8066445,-9161.37177901447
3477848.915533,-7877.9544066122
3477420.38322036,-9216.93809032661
3477898.25964747,-7990.45455563458
3477823.77456523,-7885.84730638488
3477266.37221991,-9240.83400051162
3477381.57623378,-9216.76914871694
3477466.58016114,-9159.29231636017
3477759.70406468,-7880.23511272349
3477263.486639,-9181.48114918062
3477549.82323176,-7762.18872664281
3477717.81064714,-9245.55980468984
3477531.60849237,-7512.76991843624
3477604.14212465,-9259.2909654993
3477551.70884398,-7801.07825232286
